#  file:  smo_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Cape Matatulu (SMO), American Samoa
#  (14.3 S, 170.6 W, elevation: 77 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsSMOyr N2OritsSMOmon N2OritsSMOday N2OritsSMOm N2OritsSMOsd N2OritsSMOn
1993  12  18   311.264     1.015   12
1993  12  19   309.762     0.956   24
1993  12  20   308.918     0.995   20
1993  12  21   309.651     1.219   23
1993  12  22   309.999     1.320   22
1993  12  23   311.335     1.247   23
1993  12  24   309.752     1.508   24
1993  12  25   310.353     1.206   23
1993  12  26   310.279     1.305   24
1993  12  27   310.793     1.665   24
1993  12  28   310.464     1.341   24
1993  12  29   310.553     0.938   24
1993  12  30   310.044     1.292   24
1993  12  31   310.490     0.866   24
1994   1   1   309.804     1.185   16
1994   1   2       nan       nan    0
1994   1   3       nan       nan    0
1994   1   4   310.296     0.982   22
1994   1   5   310.750     1.345    6
1994   1   6   309.996     1.228   24
1994   1   7   310.288     1.244   24
1994   1   8   309.838     1.077   24
1994   1   9   309.747     0.920   24
1994   1  10   309.452     1.126   21
1994   1  11   309.654     0.901   24
1994   1  12   309.413     0.865   24
1994   1  13   309.783     0.964    6
1994   1  14   310.360     0.836   24
1994   1  15   310.450     1.024   24
1994   1  16   310.258     0.946   24
1994   1  17   309.873     1.093   24
1994   1  18   310.288     1.067    6
1994   1  19   310.096     0.675   22
1994   1  20   310.041     1.347   22
1994   1  21   309.887     1.030   24
1994   1  22   310.722     0.795   23
1994   1  23   310.486     0.750    9
1994   1  24   312.194       nan    1
1994   1  25   310.409     1.062   24
1994   1  26   310.108     0.968   24
1994   1  27   310.370     0.980   24
1994   1  28   310.671     0.682   24
1994   1  29   310.492     0.759   24
1994   1  30   309.866     0.733   24
1994   1  31   310.039     0.935   24
1994   2   1   310.356     1.020   24
1994   2   2   310.206     0.897   24
1994   2   3   310.122     0.623   19
1994   2   4   309.840     0.981   23
1994   2   5   310.578     0.736    5
1994   2   6       nan       nan    0
1994   2   7   309.814       nan    1
1994   2   8   310.214     1.062   24
1994   2   9   310.514     0.600   24
1994   2  10   309.826     0.949   24
1994   2  11   309.595     0.937   23
1994   2  12   310.296     1.007   24
1994   2  13   310.574     0.649   20
1994   2  14   309.986     0.792   15
1994   2  15   309.639     0.855   24
1994   2  16   309.706     0.410    5
1994   2  17   310.096     0.946   23
1994   2  18   310.558     1.040   24
1994   2  19   310.214     0.572   24
1994   2  20   310.511     0.809   24
1994   2  21   310.388     0.933   24
1994   2  22   309.971     1.032   24
1994   2  23   310.036     1.073   24
1994   2  24   310.664     1.078   24
1994   2  25   310.730     1.034   24
1994   2  26   310.310     2.330    3
1994   2  27       nan       nan    0
1994   2  28       nan       nan    0
1994   3   1   310.414     0.473   24
1994   3   2   309.914     0.928   18
1994   3   3   310.011     0.972    9
1994   3   4   310.354     0.882   23
1994   3   5   309.776     1.062   24
1994   3   6   309.901     0.756   24
1994   3   7   311.032     1.003   24
1994   3   8   310.408     0.977   23
1994   3   9   310.468     0.841   24
1994   3  10   310.553     0.958   23
1994   3  11   310.602     0.847   24
1994   3  12   310.290     0.959   24
1994   3  13   309.933     0.901   24
1994   3  14   310.383     1.168   24
1994   3  15   309.212     0.949   22
1994   3  16   309.771     1.559   10
1994   3  17   310.259     0.709   23
1994   3  18   310.404     1.057   24
1994   3  19   309.908     0.939   23
1994   3  20   310.445     1.123   24
1994   3  21   310.339     0.986   24
1994   3  22   311.148     1.015   24
1994   3  23   310.156     1.983   24
1994   3  24   310.735     1.138   23
1994   3  25   310.894     0.897   12
1994   3  26   311.197     0.891   24
1994   3  27   311.408     0.801   24
1994   3  28   310.476     0.993   24
1994   3  29   310.793     0.868   24
1994   3  30   310.547     0.758   23
1994   3  31   310.434     1.006   24
1994   4   1   310.255     1.070   24
1994   4   2   310.736     0.953   22
1994   4   3   310.482     0.833   24
1994   4   4   310.676     0.784   24
1994   4   5   310.556     0.870   23
1994   4   6   310.249     0.857   23
1994   4   7   310.543     0.726   24
1994   4   8   310.623     0.996   23
1994   4   9   310.405     0.956   24
1994   4  10   310.413     0.973   24
1994   4  11   311.051     1.925   23
1994   4  12   310.873     0.811   23
1994   4  13   310.634     2.150   19
1994   4  14   310.703     1.246   22
1994   4  15   310.753     0.839   24
1994   4  16   310.093     1.325   14
1994   4  17   311.087     0.987   18
1994   4  18   310.959     1.118   23
1994   4  19   310.789     1.680   17
1994   4  20   311.048     0.919   24
1994   4  21   310.880     1.072   24
1994   4  22   310.629     0.910   24
1994   4  23   311.424     1.087   24
1994   4  24   310.669     0.820   24
1994   4  25   309.957     0.888   24
1994   4  26   310.119     0.847   24
1994   4  27   310.904     0.941   24
1994   4  28   310.781     0.783   24
1994   4  29   310.368     0.733   24
1994   4  30   310.039     0.720   24
1994   5   1   310.572     0.824   24
1994   5   2   310.835     1.789   23
1994   5   3   310.432     0.813   19
1994   5   4   309.937     1.607    8
1994   5   5   310.418     1.023   24
1994   5   6   310.815     0.878   24
1994   5   7   310.741     1.568   23
1994   5   8   310.186     2.754   11
1994   5   9   310.771     0.946   21
1994   5  10   310.506     0.929   24
1994   5  11   311.010     1.519   20
1994   5  12   310.865     0.955   23
1994   5  13   310.371     0.976   24
1994   5  14   310.582     0.531   24
1994   5  15   310.096     0.786   24
1994   5  16   310.018     1.117   22
1994   5  17   309.923     0.783   23
1994   5  18   310.259     0.903   20
1994   5  19   310.410     1.260   23
1994   5  20   311.004     0.916   24
1994   5  21   311.144     0.959   24
1994   5  22   310.990     0.995   24
1994   5  23   311.094     1.000   23
1994   5  24   311.054     1.053   24
1994   5  25   310.972     1.023   24
1994   5  26   311.018     1.295   24
1994   5  27   310.804     1.166   24
1994   5  28   310.525     1.009   24
1994   5  29   310.961     0.768   24
1994   5  30   310.553     0.733   24
1994   5  31   311.088     1.574   22
1994   6   1   310.988     0.821   24
1994   6   2   311.018     0.806   24
1994   6   3   311.188     0.842   20
1994   6   4   311.686     0.748   23
1994   6   5   311.573     0.758   24
1994   6   6   311.474     0.961   24
1994   6   7   310.488     0.965   23
1994   6   8   309.973     1.245   24
1994   6   9   310.942     0.890   24
1994   6  10   310.870     0.795   24
1994   6  11   310.047     0.844   24
1994   6  12   310.658     0.801   24
1994   6  13   311.302     0.992   24
1994   6  14   311.351     1.074   20
1994   6  15   311.091     1.059   24
1994   6  16   311.068     0.764   24
1994   6  17   310.638     0.717   24
1994   6  18   310.940     1.117   24
1994   6  19   310.265     0.894   24
1994   6  20   310.432     0.973   23
1994   6  21   310.359     1.072   23
1994   6  22   310.723     1.234   23
1994   6  23   310.187     0.789   24
1994   6  24   310.638     1.157   23
1994   6  25   310.183     0.931   24
1994   6  26   310.929     0.992   24
1994   6  27   310.734     0.815   24
1994   6  28   310.991     0.876   24
1994   6  29   311.457     1.214   24
1994   6  30   311.055     0.742   24
1994   7   1   311.184     0.972   24
1994   7   2   311.087     1.022   23
1994   7   3   310.870     0.871   24
1994   7   4   311.118     1.152   24
1994   7   5   310.960     0.899   24
1994   7   6   311.039     0.844   23
1994   7   7   311.221     1.696   24
1994   7   8   311.206     1.131   24
1994   7   9   311.333     0.946   24
1994   7  10   310.943     1.006   24
1994   7  11   310.853     1.111   24
1994   7  12   311.446     1.114   24
1994   7  13   311.507     2.091    4
1994   7  14   310.833     2.023   22
1994   7  15   310.618     1.052   19
1994   7  16       nan       nan    0
1994   7  17   310.529     0.962   22
1994   7  18   310.966     0.839   24
1994   7  19   311.234     1.118   24
1994   7  20   310.417     1.197   23
1994   7  21   310.166     0.840   21
1994   7  22   310.074     1.920   23
1994   7  23   310.951     0.929   23
1994   7  24   310.377     0.753   24
1994   7  25   310.882     0.932   23
1994   7  26   310.577     0.882   24
1994   7  27   310.745     0.813   23
1994   7  28   310.928     1.669   24
1994   7  29   310.396     1.165   22
1994   7  30   310.511     0.987    8
1994   7  31       nan       nan    0
1994   8   1   312.720       nan    1
1994   8   2   310.348     1.034   23
1994   8   3   310.227     0.761   24
1994   8   4   310.404     1.465   23
1994   8   5   309.682     1.005   24
1994   8   6   310.425     0.908   24
1994   8   7   310.337     0.920   24
1994   8   8   310.413     0.852   22
1994   8   9       nan       nan    0
1994   8  10       nan       nan    0
1994   8  11       nan       nan    0
1994   8  12       nan       nan    0
1994   8  13   310.374     0.803   19
1994   8  14   311.068     2.161    4
1994   8  15   309.359     1.438   23
1994   8  16   310.118     1.006   23
1994   8  17   310.006     1.919   21
1994   8  18   310.447     0.992   21
1994   8  19   310.833     1.707   21
1994   8  20   310.971     1.922   21
1994   8  21   310.268     1.577   14
1994   8  22       nan       nan    0
1994   8  23   310.100     1.567   19
1994   8  24   306.132     5.226    8
1994   8  25   310.095     2.691   15
1994   8  26   310.779     1.090   20
1994   8  27   308.880     2.292    8
1994   8  28       nan       nan    0
1994   8  29       nan       nan    0
1994   8  30       nan       nan    0
1994   8  31       nan       nan    0
1994   9   1       nan       nan    0
1994   9   2       nan       nan    0
1994   9   3       nan       nan    0
1994   9   4       nan       nan    0
1994   9   5       nan       nan    0
1994   9   6       nan       nan    0
1994   9   7   311.113     1.552   20
1994   9   8   310.344     0.754   24
1994   9   9   310.944     0.809   24
1994   9  10   310.445     0.815   24
1994   9  11   311.116     0.989   24
1994   9  12   310.637     1.002   15
1994   9  13   310.436     0.975   23
1994   9  14   310.909     0.787   11
1994   9  15   311.435     1.403   24
1994   9  16   311.115     0.875    9
1994   9  17   310.962     1.366   24
1994   9  18   311.448     0.889   23
1994   9  19   310.855     1.016   23
1994   9  20   310.387     1.368   23
1994   9  21   309.764     1.413    2
1994   9  22   310.589     1.151   21
1994   9  23   310.938     0.764   21
1994   9  24   310.655     1.108   24
1994   9  25   310.464     0.744   22
1994   9  26   310.271     0.965   23
1994   9  27   310.743     1.134   20
1994   9  28   310.907     0.882   22
1994   9  29   311.200     1.288   24
1994   9  30   311.092     1.104   23
1994  10   1   311.002     0.974   23
1994  10   2   311.010     0.718   24
1994  10   3   311.426     1.015   24
1994  10   4   310.855     0.975   23
1994  10   5   311.132     0.691   20
1994  10   6   310.912     1.534   23
1994  10   7   311.683     0.904   24
1994  10   8   311.456     1.192   24
1994  10   9   311.475     0.781   22
1994  10  10   312.189     1.187   24
1994  10  11   311.289     1.333   24
1994  10  12   310.583     1.026   23
1994  10  13   311.849     0.904   23
1994  10  14   311.142     1.685   24
1994  10  15   310.190     1.670   19
1994  10  16   311.566     2.045   24
1994  10  17   311.062     1.943   18
1994  10  18       nan       nan    0
1994  10  19   311.474     1.357   24
1994  10  20   310.590     1.262   23
1994  10  21   310.417     1.936   24
1994  10  22   311.983     1.857   23
1994  10  23   310.989     2.000   24
1994  10  24   310.875     1.264   22
1994  10  25   311.361     2.071   24
1994  10  26   310.790     1.500   24
1994  10  27   311.135     1.676   24
1994  10  28   310.377     1.936   24
1994  10  29   310.846     2.096   22
1994  10  30   311.680     1.663   24
1994  10  31   310.894     1.750   23
1994  11   1   310.861     1.584   24
1994  11   2   310.454     1.454   24
1994  11   3   312.204     1.572   23
1994  11   4   310.863     1.833   23
1994  11   5   310.112     2.145   23
1994  11   6   310.108     1.499   24
1994  11   7   311.511     2.302   23
1994  11   8   310.981     1.807   23
1994  11   9   311.486     2.348   23
1994  11  10   311.127     1.891   23
1994  11  11   309.846     2.475   23
1994  11  12   310.940     2.961   22
1994  11  13   311.688     2.570   16
1994  11  14   311.528     1.402   24
1994  11  15   311.405     2.432   21
1994  11  16   311.361     1.962   22
1994  11  17   311.963     2.208   23
1994  11  18   311.564     1.839   23
1994  11  19   312.112     2.696   23
1994  11  20   310.423     2.084   21
1994  11  21   312.304     1.490   21
1994  11  22   311.770     1.914   24
1994  11  23   311.957     1.618   24
1994  11  24   312.146     2.078   23
1994  11  25   312.425     1.756   24
1994  11  26   312.019     1.661   24
1994  11  27   311.372     1.271   24
1994  11  28   310.860     1.910   23
1994  11  29   312.089     2.687   20
1994  11  30   311.325     2.133   23
1994  12   1   312.072     2.723   22
1994  12   2   312.470     2.161   24
1994  12   3   312.276     1.252   24
1994  12   4   310.321     1.920   24
1994  12   5   311.712     3.032   19
1994  12   6   313.420     2.187   23
1994  12   7   312.962     2.084   24
1994  12   8   310.564     2.280   19
1994  12   9   312.081     2.327   22
1994  12  10   311.568     2.129   24
1994  12  11   312.099     2.178   23
1994  12  12   313.224     1.749   24
1994  12  13   311.192     2.764   14
1994  12  14   311.638     3.663   13
1994  12  15   312.509     1.553   19
1994  12  16   312.705     2.965   21
1994  12  17   313.163     2.430   21
1994  12  18   310.858     1.755   24
1994  12  19   313.393     2.057   22
1994  12  20   312.177     1.898   21
1994  12  21   313.687     1.898   23
1994  12  22   312.779     2.474   23
1994  12  23   312.291     2.517   24
1994  12  24   313.294     2.586   21
1994  12  25   311.774     1.989   16
1994  12  26   314.947     2.126   24
1994  12  27   312.330     2.520   23
1994  12  28   312.935     2.453   24
1994  12  29   313.096     1.698   24
1994  12  30   313.470     2.862   23
1994  12  31   311.641     2.064   24
1995   1   1   314.973       nan    1
1995   1   2       nan       nan    0
1995   1   3   311.228     2.189   23
1995   1   4   311.196     2.357   23
1995   1   5   313.693     3.112   23
1995   1   6   311.642     2.321   21
1995   1   7   310.266     2.441   23
1995   1   8   312.528     2.289   21
1995   1   9   311.724     2.434   23
1995   1  10   311.645     2.811   22
1995   1  11   312.283     2.620   23
1995   1  12   310.375     2.802   23
1995   1  13   310.308     3.122   23
1995   1  14   310.975     2.021   20
1995   1  15   312.191     2.508   24
1995   1  16   311.767     2.473   21
1995   1  17   311.406     2.694   22
1995   1  18   312.206     2.520   22
1995   1  19   313.202     2.536   22
1995   1  20   312.305     3.081   22
1995   1  21   311.799     2.245   23
1995   1  22   313.129     2.593   23
1995   1  23   312.648     2.359   23
1995   1  24   312.384     2.735   20
1995   1  25   312.391     2.927   22
1995   1  26   314.136     2.343   20
1995   1  27   313.161     3.087   23
1995   1  28   312.785     2.588   23
1995   1  29   312.644     2.366    8
1995   1  30       nan       nan    0
1995   1  31   313.843     3.699   16
1995   2   1   313.876     2.719   23
1995   2   2   312.148     2.961   21
1995   2   3   312.636     2.640   23
1995   2   4   311.573     2.096   23
1995   2   5   313.411     2.640   21
1995   2   6   311.281     2.809   20
1995   2   7   312.902     2.783   23
1995   2   8   312.635     0.740    3
1995   2   9   312.942     3.619   22
1995   2  10   311.118     3.394   21
1995   2  11   311.825     2.544   21
1995   2  12   312.442     3.022   22
1995   2  13   314.623     3.280   21
1995   2  14   313.095     2.055   18
1995   2  15   311.046     1.272   23
1995   2  16   311.074     1.135   22
1995   2  17   311.277     1.722   21
1995   2  18   311.017     1.069   14
1995   2  19   310.610     1.249   20
1995   2  20   311.094     1.694   22
1995   2  21   310.595     0.940   24
1995   2  22   310.395     1.869   15
1995   2  23   311.190     2.415   12
1995   2  24   310.905     2.500   22
1995   2  25   310.672     1.637   20
1995   2  26   310.408     1.290   22
1995   2  27   310.808     2.961   22
1995   2  28   311.118     1.630   23
1995   3   1   310.798     1.360   15
1995   3   2   310.759     1.045   24
1995   3   3   311.109     1.547   23
1995   3   4   310.672     1.471   18
1995   3   5   310.532     0.933   23
1995   3   6   310.712     1.312   22
1995   3   7   309.786     1.835    3
1995   3   8   311.245     2.316   24
1995   3   9   311.160     1.466   22
1995   3  10   310.969     2.151   21
1995   3  11   310.904     3.329   21
1995   3  12   309.320     1.855   13
1995   3  13   311.421     1.517   24
1995   3  14   311.106     1.595   24
1995   3  15   310.720     1.901   23
1995   3  16   309.930     1.113   13
1995   3  17   310.149     3.326   21
1995   3  18   310.700     3.297   24
1995   3  19   310.460     1.128   23
1995   3  20   310.370     1.868   21
1995   3  21   310.259     1.464   21
1995   3  22       nan       nan    0
1995   3  23       nan       nan    0
1995   3  24       nan       nan    0
1995   3  25   310.818     1.449   11
1995   3  26   310.731     1.087   23
1995   3  27   311.938     2.242   24
1995   3  28   311.637     0.814   15
1995   3  29   311.856     3.327   22
1995   3  30   310.134     1.668   10
1995   3  31   311.647     1.333   20
1995   4   1   311.460     1.234   11
1995   4   2   310.661     1.116   22
1995   4   3   311.365     1.560   24
1995   4   4   311.190     1.532   23
1995   4   5   310.813     1.076   22
1995   4   6   310.797     2.772   13
1995   4   7   310.771     1.267   22
1995   4   8   310.572     1.368   22
1995   4   9   310.628     0.929   19
1995   4  10   310.174     1.156   21
1995   4  11   310.400     1.342   13
1995   4  12   310.259     1.748    9
1995   4  13   311.647     1.532   20
1995   4  14   310.793     1.818   12
1995   4  15   311.423     2.052   22
1995   4  16   310.358     1.841   22
1995   4  17   309.173     2.256   21
1995   4  18   310.330     1.550   22
1995   4  19   310.661     1.832   20
1995   4  20   310.599     1.542   22
1995   4  21   311.899     1.765   17
1995   4  22   311.466     2.298   23
1995   4  23   310.909     2.594   20
1995   4  24   311.245     2.363   19
1995   4  25   309.882     2.397   16
1995   4  26   309.322     1.996   19
1995   4  27   309.902     1.425   15
1995   4  28   310.648     1.769   19
1995   4  29   311.763     1.408    6
1995   4  30       nan       nan    0
1995   5   1       nan       nan    0
1995   5   2       nan       nan    0
1995   5   3       nan       nan    0
1995   5   4       nan       nan    0
1995   5   5       nan       nan    0
1995   5   6       nan       nan    0
1995   5   7       nan       nan    0
1995   5   8       nan       nan    0
1995   5   9       nan       nan    0
1995   5  10       nan       nan    0
1995   5  11       nan       nan    0
1995   5  12       nan       nan    0
1995   5  13       nan       nan    0
1995   5  14       nan       nan    0
1995   5  15       nan       nan    0
1995   5  16       nan       nan    0
1995   5  17   310.675     2.506   20
1995   5  18   310.139     2.132   19
1995   5  19   311.271     1.920   20
1995   5  20   311.316     1.007   21
1995   5  21   310.156     1.405   24
1995   5  22   309.949     2.321   19
1995   5  23   310.535     1.931   22
1995   5  24   310.605     1.701   23
1995   5  25   311.452     2.037   24
1995   5  26   311.168     1.126   17
1995   5  27   310.794     1.621   24
1995   5  28   310.550     1.358   15
1995   5  29       nan       nan    0
1995   5  30       nan       nan    0
1995   5  31   310.139     0.838   23
1995   6   1   309.822     1.383   24
1995   6   2   310.084     1.394   22
1995   6   3   311.010     1.118   22
1995   6   4   310.950     1.241   24
1995   6   5   310.596     1.289   24
1995   6   6   309.870     1.520   22
1995   6   7       nan       nan    0
1995   6   8   309.838     1.558   22
1995   6   9   311.632     1.471   19
1995   6  10   310.606     0.859   21
1995   6  11       nan       nan    0
1995   6  12       nan       nan    0
1995   6  13   309.715     1.051   23
1995   6  14   310.185     0.779   24
1995   6  15   309.795     1.297   24
1995   6  16   310.985     2.138   10
1995   6  17   310.216     0.914   24
1995   6  18   310.131     1.068   24
1995   6  19   311.298       nan    1
1995   6  20   310.861     1.262   23
1995   6  21   310.513     1.059   24
1995   6  22   310.386     0.702   24
1995   6  23   310.100     1.054   16
1995   6  24   309.848     0.796   24
1995   6  25   310.331     1.037   24
1995   6  26   310.089     0.813   22
1995   6  27   309.980     1.846   24
1995   6  28   309.805     1.124   24
1995   6  29   310.103     1.117   24
1995   6  30   310.399     0.889   23
1995   7   1   310.573     0.923   22
1995   7   2   309.613     1.012   24
1995   7   3   310.231     0.331   10
1995   7   4   310.407     0.763   22
1995   7   5   309.916     0.692   24
1995   7   6   309.847     0.610   24
1995   7   7   310.572     0.799   24
1995   7   8   310.371     0.525   24
1995   7   9   310.362     0.629   24
1995   7  10   310.330     0.601   13
1995   7  11   310.154     0.716   23
1995   7  12   308.875       nan    1
1995   7  13   309.960     0.658   24
1995   7  14   310.145     0.620   23
1995   7  15   310.401     0.720   23
1995   7  16   310.294     0.511   24
1995   7  17   310.848       nan    1
1995   7  18   309.514     0.914   24
1995   7  19   309.678     0.556   24
1995   7  20   310.125     0.763   24
1995   7  21   310.535     0.555   24
1995   7  22   310.010     0.516   24
1995   7  23   310.194     0.424   24
1995   7  24   309.906     0.601   11
1995   7  25   310.030     0.636   24
1995   7  26   310.058     0.478   24
1995   7  27   310.065     0.348   24
1995   7  28   309.948     0.539   24
1995   7  29   309.994     0.429   24
1995   7  30   310.003     0.436   23
1995   7  31   309.805       nan    1
1995   8   1       nan       nan    0
1995   8   2   310.019     0.584   24
1995   8   3   310.065     0.541   23
1995   8   4   309.880     0.677   24
1995   8   5   310.010     0.503   24
1995   8   6   310.055     0.586   19
1995   8   7   309.998     0.478   17
1995   8   8   309.974     0.731   24
1995   8   9   309.659     0.841   24
1995   8  10   309.498     0.649   24
1995   8  11   309.385     0.812   23
1995   8  12   309.537     0.770   24
1995   8  13   309.856     0.622   24
1995   8  14   309.608     0.529   24
1995   8  15   309.805     0.572   23
1995   8  16   309.666     0.931   24
1995   8  17       nan       nan    0
1995   8  18       nan       nan    0
1995   8  19       nan       nan    0
1995   8  20       nan       nan    0
1995   8  21   308.768       nan    1
1995   8  22   310.398     0.634   23
1995   8  23   310.167       nan    1
1995   8  24   310.195     0.551   23
1995   8  25   310.293     0.583   24
1995   8  26   310.186     0.730   24
1995   8  27   310.023     0.602   24
1995   8  28   309.899     0.586   21
1995   8  29   310.217     0.526   24
1995   8  30   310.262     0.639   22
1995   8  31       nan       nan    0
1995   9   1   310.139     0.562   24
1995   9   2   309.962     0.620   24
1995   9   3   309.865     0.530   24
1995   9   4   310.629     0.496   24
1995   9   5   311.203     0.681   24
1995   9   6   310.555     0.530   23
1995   9   7   310.064     0.630   23
1995   9   8   310.068     0.646   24
1995   9   9   310.320     0.506   24
1995   9  10   310.371     0.826   24
1995   9  11   310.116     0.622   24
1995   9  12   309.804     1.287   22
1995   9  13   309.821     1.031   23
1995   9  14   307.974     2.134    3
1995   9  15   310.132     1.072   23
1995   9  16   310.018     0.951   24
1995   9  17   310.361     1.124   24
1995   9  18   310.116     1.048   23
1995   9  19   310.529     0.932   24
1995   9  20   310.038     1.244   24
1995   9  21   310.669     1.592   24
1995   9  22   309.854       nan    1
1995   9  23   309.812     1.114   24
1995   9  24   309.544     1.365   24
1995   9  25   310.878     0.861   24
1995   9  26   310.159     0.568   24
1995   9  27   309.801     1.366   24
1995   9  28   310.366     0.973   24
1995   9  29   309.950     0.876   24
1995   9  30   311.007     1.340   24
1995  10   1   310.045     0.933   24
1995  10   2   310.042     1.377   24
1995  10   3   310.539     1.061   24
1995  10   4   309.933     0.920   24
1995  10   5   309.405     1.122   24
1995  10   6   310.523     0.877   24
1995  10   7   309.898     0.792   24
1995  10   8   310.151     0.980   16
1995  10   9       nan       nan    0
1995  10  10   310.111     1.318   24
1995  10  11   310.045     1.235   24
1995  10  12   310.036     1.239   24
1995  10  13   310.119     1.270   24
1995  10  14   310.366     1.175   24
1995  10  15   310.622     1.180   24
1995  10  16   310.374     1.024   24
1995  10  17   310.229     0.999   24
1995  10  18   310.254     1.250   24
1995  10  19   309.978     0.907   24
1995  10  20   309.924     1.092   24
1995  10  21   309.995     1.331   24
1995  10  22   310.510     1.511   20
1995  10  23   310.772     0.964   24
1995  10  24   310.958     0.919   21
1995  10  25       nan       nan    0
1995  10  26       nan       nan    0
1995  10  27       nan       nan    0
1995  10  28   310.130     0.782   19
1995  10  29   309.990     0.943   24
1995  10  30   310.389     0.767   24
1995  10  31   310.218     0.658   24
1995  11   1   310.426     1.114   24
1995  11   2   310.479     1.190   24
1995  11   3   309.985     1.096   24
1995  11   4   309.856     1.079   24
1995  11   5   310.111     1.131   24
1995  11   6   310.291     0.974   24
1995  11   7   309.668     1.114   24
1995  11   8   310.322     0.944   24
1995  11   9   310.244     0.831   24
1995  11  10   310.805     0.962   24
1995  11  11   311.041     0.748   24
1995  11  12   310.500     0.761   24
1995  11  13   311.301     1.139   24
1995  11  14   310.626     0.724   24
1995  11  15   310.136     0.758   24
1995  11  16   310.288     0.887   24
1995  11  17   310.117     0.672   24
1995  11  18   310.708     1.023   21
1995  11  19   310.801     0.838   23
1995  11  20   310.908     1.186   24
1995  11  21   310.435     0.702   24
1995  11  22   310.914     0.842   24
1995  11  23   310.775     1.350   24
1995  11  24   310.841     1.080   24
1995  11  25   310.492     0.742   24
1995  11  26   310.341     0.853    3
1995  11  27       nan       nan    0
1995  11  28   310.733     1.121   22
1995  11  29   310.938     0.732   24
1995  11  30   310.606     0.745   24
1995  12   1   310.047     1.077   24
1995  12   2   310.626     0.946   24
1995  12   3   310.325     1.372   24
1995  12   4   310.351     0.779   24
1995  12   5   310.741     0.973   24
1995  12   6   310.827     0.899   24
1995  12   7   310.663     0.760   24
1995  12   8   310.409     0.898   24
1995  12   9   310.731     0.938   24
1995  12  10   310.677     0.906   24
1995  12  11   311.062     1.283   24
1995  12  12   311.291     0.908   24
1995  12  13   311.609     0.959   24
1995  12  14   311.297     0.499   24
1995  12  15   310.806     0.888   23
1995  12  16   311.639     1.011    8
1995  12  17       nan       nan    0
1995  12  18   310.856     0.372    2
1995  12  19   310.733     1.198   24
1995  12  20   310.684     1.246   24
1995  12  21   311.183     0.754   24
1995  12  22   311.612     1.073   24
1995  12  23   310.700     0.223    2
1995  12  24       nan       nan    0
1995  12  25       nan       nan    0
1995  12  26       nan       nan    0
1995  12  27   311.723     1.134   21
1995  12  28   311.829     1.032   24
1995  12  29   311.590     0.965   24
1995  12  30   311.230     0.959   23
1995  12  31   310.417     0.755   24
1996   1   1   311.937     1.009   24
1996   1   2   312.322     0.749   24
1996   1   3   312.423     0.913   24
1996   1   4   312.224     0.754   24
1996   1   5   311.789     1.353   24
1996   1   6   312.293     1.223   24
1996   1   7   311.983     0.764   24
1996   1   8   311.868     0.555    7
1996   1   9   312.562     0.863   23
1996   1  10   312.809     0.683   24
1996   1  11   312.770     1.121   24
1996   1  12   312.746     0.755   11
1996   1  13   312.097     0.764   22
1996   1  14   311.162       nan    1
1996   1  15       nan       nan    0
1996   1  16       nan       nan    0
1996   1  17   312.810     1.610   23
1996   1  18   312.122     1.477   24
1996   1  19   312.583     1.480   24
1996   1  20   312.623     1.088   23
1996   1  21   312.577     1.080   24
1996   1  22   312.256     1.015   24
1996   1  23   312.462     1.055   24
1996   1  24   312.790     1.109   24
1996   1  25   312.557     0.840   24
1996   1  26   312.458     0.988   24
1996   1  27   311.712     1.117   23
1996   1  28   312.077     1.116   24
1996   1  29   312.524     0.761   24
1996   1  30   311.138     0.978   24
1996   1  31   311.066     1.056   24
